195, delaunay_n18, 8, 4.464715e-03, 4.528537e-03, 9.321235e-03, 8.070510e-04, 4456309, 4458918, 2361621, 188, 184
196, delaunay_n18, 8, 4.464900e-03, 4.525307e-03, 9.333407e-03, 8.063190e-04, 4456309, 4458885, 2361339, 159, 159
0, delaunay_n18, 10, 7.559839e-03, 7.533678e-03, 1.513498e-02, 9.684910e-04, 4456309, 4878613, 2364513, 421663, 431
1, delaunay_n18, 10, 7.060892e-03, 7.119985e-03, 1.130385e-02, 8.747350e-04, 4456309, 4712431, 2364417, 255552, 417
2, delaunay_n18, 10, 6.353674e-03, 6.398674e-03, 1.063065e-02, 8.309510e-04, 4456309, 4640834, 2365311, 183921, 476
3, delaunay_n18, 10, 5.922370e-03, 5.979250e-03, 1.024178e-02, 8.294310e-04, 4456309, 4599653, 2365031, 142777, 462
4, delaunay_n18, 10, 5.666255e-03, 5.725935e-03, 1.007046e-02, 8.237630e-04, 4456309, 4573590, 2365107, 116689, 465
5, delaunay_n18, 10, 5.494645e-03, 5.534113e-03, 9.977616e-03, 8.141040e-04, 4456309, 4555541, 2364901, 98645, 459
6, delaunay_n18, 10, 5.369280e-03, 5.397917e-03, 9.839578e-03, 8.171560e-04, 4456309, 4541868, 2365525, 84971, 496
7, delaunay_n18, 10, 5.267154e-03, 5.330717e-03, 9.740217e-03, 8.124290e-04, 4456309, 4531965, 2365085, 75024, 460
8, delaunay_n18, 10, 5.164357e-03, 5.220170e-03, 9.636750e-03, 8.162210e-04, 4456309, 4523593, 2365035, 66625, 453
9, delaunay_n18, 10, 5.100619e-03, 5.153163e-03, 9.648139e-03, 8.678830e-04, 4456309, 4517182, 2365001, 60219, 456
10, delaunay_n18, 10, 5.043455e-03, 5.091967e-03, 9.601921e-03, 8.349990e-04, 4456309, 4511359, 2364987, 54496, 457
11, delaunay_n18, 10, 5.001596e-03, 5.047928e-03, 9.620798e-03, 8.135200e-04, 4456309, 4507369, 2365081, 50456, 457
12, delaunay_n18, 10, 4.958539e-03, 5.018110e-03, 9.507176e-03, 8.068990e-04, 4456309, 4503666, 2364651, 46707, 420
13, delaunay_n18, 10, 4.926650e-03, 4.990051e-03, 9.455817e-03, 8.030020e-04, 4456309, 4500359, 2364185, 43412, 389
14, delaunay_n18, 10, 4.908383e-03, 4.947289e-03, 9.506600e-03, 8.272600e-04, 4456309, 4497529, 2364593, 40617, 426
15, delaunay_n18, 10, 4.879515e-03, 4.931534e-03, 9.612659e-03, 8.195910e-04, 4456309, 4495049, 2364345, 38129, 408
16, delaunay_n18, 10, 4.850803e-03, 4.903591e-03, 9.411689e-03, 8.130480e-04, 4456309, 4492878, 2364617, 35963, 425
17, delaunay_n18, 10, 4.827393e-03, 4.909968e-03, 9.386805e-03, 8.083190e-04, 4456309, 4490770, 2364491, 33803, 409
18, delaunay_n18, 10, 4.811883e-03, 4.869288e-03, 9.344116e-03, 8.052940e-04, 4456309, 4488906, 2364321, 32009, 402
19, delaunay_n18, 10, 4.798799e-03, 4.852645e-03, 9.372072e-03, 8.083570e-04, 4456309, 4487573, 2364087, 30612, 377
20, delaunay_n18, 10, 4.785478e-03, 4.847121e-03, 9.322140e-03, 8.056550e-04, 4456309, 4486291, 2364075, 29391, 374
21, delaunay_n18, 10, 4.776923e-03, 4.832493e-03, 9.351187e-03, 8.060320e-04, 4456309, 4484914, 2364245, 27962, 400
22, delaunay_n18, 10, 4.751869e-03, 4.816917e-03, 9.301936e-03, 8.063270e-04, 4456309, 4483611, 2364183, 26681, 387
23, delaunay_n18, 10, 4.750648e-03, 4.806198e-03, 9.282454e-03, 8.042520e-04, 4456309, 4482220, 2363877, 25305, 358
24, delaunay_n18, 10, 4.744016e-03, 4.796158e-03, 9.266649e-03, 8.059940e-04, 4456309, 4481148, 2363893, 24257, 360
25, delaunay_n18, 10, 4.725588e-03, 4.779875e-03, 9.267647e-03, 8.048300e-04, 4456309, 4479968, 2363467, 23046, 328
26, delaunay_n18, 10, 4.721266e-03, 4.774793e-03, 9.257145e-03, 8.162090e-04, 4456309, 4479069, 2363655, 22158, 343
27, delaunay_n18, 10, 4.706551e-03, 4.764351e-03, 9.285247e-03, 8.112790e-04, 4456309, 4478329, 2363989, 21460, 371
28, delaunay_n18, 10, 4.710468e-03, 4.756573e-03, 9.274770e-03, 8.076110e-04, 4456309, 4477512, 2363933, 20654, 366
29, delaunay_n18, 10, 4.686035e-03, 4.745139e-03, 9.257119e-03, 8.066870e-04, 4456309, 4476788, 2363395, 19910, 334
30, delaunay_n18, 10, 4.679243e-03, 4.729366e-03, 9.260452e-03, 8.054290e-04, 4456309, 4476019, 2363757, 19102, 361
31, delaunay_n18, 10, 4.671496e-03, 4.723388e-03, 9.225570e-03, 8.059370e-04, 4456309, 4475325, 2363157, 18362, 308
32, delaunay_n18, 10, 4.677167e-03, 4.718920e-03, 9.219278e-03, 8.091810e-04, 4456309, 4474743, 2363609, 17849, 344
33, delaunay_n18, 10, 4.672838e-03, 4.722547e-03, 9.225758e-03, 8.080010e-04, 4456309, 4474207, 2363187, 17337, 313
34, delaunay_n18, 10, 4.671703e-03, 4.705175e-03, 9.222228e-03, 8.018440e-04, 4456309, 4473447, 2363329, 16533, 314
35, delaunay_n18, 10, 4.645886e-03, 4.710381e-03, 9.199354e-03, 8.095420e-04, 4456309, 4473159, 2363139, 16159, 301
36, delaunay_n18, 10, 4.643808e-03, 4.698380e-03, 9.213847e-03, 8.068460e-04, 4456309, 4472661, 2363319, 15768, 325
37, delaunay_n18, 10, 4.641421e-03, 4.697657e-03, 9.198035e-03, 8.063640e-04, 4456309, 4472102, 2363125, 15213, 302
38, delaunay_n18, 10, 4.629314e-03, 4.692715e-03, 9.205899e-03, 8.099460e-04, 4456309, 4471468, 2363097, 14538, 299
39, delaunay_n18, 10, 4.624573e-03, 4.685941e-03, 9.194657e-03, 8.018620e-04, 4456309, 4470874, 2363133, 13934, 304
40, delaunay_n18, 10, 4.621381e-03, 4.678900e-03, 9.189747e-03, 8.055460e-04, 4456309, 4470231, 2362751, 13335, 273
41, delaunay_n18, 10, 4.617827e-03, 4.677135e-03, 9.176287e-03, 8.062600e-04, 4456309, 4469752, 2362887, 12822, 284
42, delaunay_n18, 10, 4.607762e-03, 4.661778e-03, 9.184864e-03, 8.252390e-04, 4456309, 4468979, 2362667, 12100, 268
43, delaunay_n18, 10, 4.601295e-03, 4.657032e-03, 9.176533e-03, 8.064630e-04, 4456309, 4468670, 2363073, 11722, 300
44, delaunay_n18, 10, 4.597444e-03, 4.654224e-03, 9.175243e-03, 8.052480e-04, 4456309, 4468441, 2363295, 11476, 320
45, delaunay_n18, 10, 4.588751e-03, 4.647355e-03, 9.171189e-03, 8.048890e-04, 4456309, 4467824, 2362493, 10895, 259
46, delaunay_n18, 10, 4.592036e-03, 4.637820e-03, 9.158217e-03, 8.080930e-04, 4456309, 4467334, 2362619, 10426, 270
47, delaunay_n18, 10, 4.593608e-03, 4.638055e-03, 9.157015e-03, 8.080500e-04, 4456309, 4467044, 2362301, 10174, 239
48, delaunay_n18, 10, 4.589460e-03, 4.647674e-03, 9.148529e-03, 8.089810e-04, 4456309, 4466909, 2362191, 10023, 228
49, delaunay_n18, 10, 4.588249e-03, 4.634596e-03, 9.159133e-03, 8.100250e-04, 4456309, 4466685, 2362645, 9806, 263
50, delaunay_n18, 10, 4.585195e-03, 4.640211e-03, 9.164598e-03, 8.077670e-04, 4456309, 4466476, 2362121, 9561, 229
51, delaunay_n18, 10, 4.578089e-03, 4.638858e-03, 9.146945e-03, 8.036030e-04, 4456309, 4466178, 2362203, 9325, 235
52, delaunay_n18, 10, 4.577053e-03, 4.627585e-03, 9.150058e-03, 8.058890e-04, 4456309, 4466082, 2362363, 9210, 247
53, delaunay_n18, 10, 4.580672e-03, 4.624757e-03, 9.160574e-03, 8.053010e-04, 4456309, 4465840, 2362523, 8911, 251
54, delaunay_n18, 10, 4.572726e-03, 4.621661e-03, 9.152677e-03, 8.088340e-04, 4456309, 4465733, 2362331, 8790, 242
55, delaunay_n18, 10, 4.578813e-03, 4.617272e-03, 9.134165e-03, 8.107110e-04, 4456309, 4465489, 2362371, 8582, 242
56, delaunay_n18, 10, 4.569344e-03, 4.622503e-03, 9.144344e-03, 8.059030e-04, 4456309, 4465192, 2362199, 8308, 225
57, delaunay_n18, 10, 4.563431e-03, 4.619049e-03, 9.149786e-03, 8.076730e-04, 4456309, 4465020, 2361619, 8157, 187
58, delaunay_n18, 10, 4.574461e-03, 4.621851e-03, 9.138971e-03, 8.039580e-04, 4456309, 4464991, 2362347, 8037, 242
59, delaunay_n18, 10, 4.559675e-03, 4.624625e-03, 9.131550e-03, 8.101770e-04, 4456309, 4464692, 2361715, 7816, 191
60, delaunay_n18, 10, 4.557147e-03, 4.618490e-03, 9.128581e-03, 8.070360e-04, 4456309, 4464542, 2361953, 7640, 210
61, delaunay_n18, 10, 4.557670e-03, 4.616197e-03, 9.125648e-03, 8.051790e-04, 4456309, 4464343, 2361809, 7458, 202
62, delaunay_n18, 10, 4.553978e-03, 4.614502e-03, 9.127352e-03, 8.083020e-04, 4456309, 4464046, 2361899, 7179, 212
63, delaunay_n18, 10, 4.553347e-03, 4.614383e-03, 9.133126e-03, 8.085030e-04, 4456309, 4463973, 2362117, 7081, 220
64, delaunay_n18, 10, 4.559058e-03, 4.601804e-03, 9.131138e-03, 8.070830e-04, 4456309, 4463869, 2361961, 6969, 210
65, delaunay_n18, 10, 4.575195e-03, 4.610738e-03, 9.131419e-03, 8.044070e-04, 4456309, 4463873, 2361965, 6952, 212
66, delaunay_n18, 10, 4.550102e-03, 4.610183e-03, 9.126012e-03, 7.999790e-04, 4456309, 4463639, 2361543, 6748, 177
67, delaunay_n18, 10, 4.550544e-03, 4.609337e-03, 9.149166e-03, 8.054970e-04, 4456309, 4463683, 2361863, 6743, 205
68, delaunay_n18, 10, 4.549337e-03, 4.617061e-03, 9.117556e-03, 8.080700e-04, 4456309, 4463539, 2361905, 6641, 203
69, delaunay_n18, 10, 4.547290e-03, 4.598739e-03, 9.115953e-03, 8.032380e-04, 4456309, 4463471, 2361587, 6492, 178
70, delaunay_n18, 10, 4.546882e-03, 4.600497e-03, 9.137315e-03, 8.094310e-04, 4456309, 4463298, 2361893, 6354, 202
71, delaunay_n18, 10, 4.546618e-03, 4.601600e-03, 9.118409e-03, 8.069150e-04, 4456309, 4463194, 2361727, 6317, 198
72, delaunay_n18, 10, 4.544928e-03, 4.599331e-03, 9.139673e-03, 8.079050e-04, 4456309, 4463089, 2361625, 6234, 184
73, delaunay_n18, 10, 4.546269e-03, 4.602338e-03, 9.160610e-03, 8.026260e-04, 4456309, 4462993, 2361511, 6058, 176
74, delaunay_n18, 10, 4.547197e-03, 4.603063e-03, 9.123927e-03, 8.018250e-04, 4456309, 4462920, 2361627, 6005, 187
75, delaunay_n18, 10, 4.539935e-03, 4.605986e-03, 9.119971e-03, 8.098490e-04, 4456309, 4462856, 2361941, 5948, 214
76, delaunay_n18, 10, 4.547543e-03, 4.598976e-03, 9.102724e-03, 8.126090e-04, 4456309, 4462706, 2361457, 5791, 173
77, delaunay_n18, 10, 4.538886e-03, 4.595867e-03, 9.121722e-03, 8.112160e-04, 4456309, 4462606, 2361813, 5694, 202
78, delaunay_n18, 10, 4.543457e-03, 4.597728e-03, 9.125513e-03, 8.068660e-04, 4456309, 4462498, 2361523, 5638, 174
79, delaunay_n18, 10, 4.544919e-03, 4.600687e-03, 9.126829e-03, 8.068770e-04, 4456309, 4462445, 2361653, 5589, 188
80, delaunay_n18, 10, 4.534290e-03, 4.587458e-03, 9.129090e-03, 8.082780e-04, 4456309, 4462539, 2361631, 5648, 185
81, delaunay_n18, 10, 4.539421e-03, 4.596292e-03, 9.135246e-03, 8.065190e-04, 4456309, 4462397, 2361477, 5464, 176
82, delaunay_n18, 10, 4.541439e-03, 4.598688e-03, 9.121128e-03, 8.232560e-04, 4456309, 4462273, 2361553, 5383, 175
83, delaunay_n18, 10, 4.533705e-03, 4.590051e-03, 9.112772e-03, 8.078850e-04, 4456309, 4462211, 2361059, 5341, 140
84, delaunay_n18, 10, 4.538352e-03, 4.587708e-03, 9.113443e-03, 8.105090e-04, 4456309, 4462113, 2361399, 5186, 164
85, delaunay_n18, 10, 4.529563e-03, 4.584560e-03, 9.118202e-03, 8.070010e-04, 4456309, 4461955, 2361237, 5049, 153
86, delaunay_n18, 10, 4.536370e-03, 4.582415e-03, 9.118189e-03, 8.057810e-04, 4456309, 4461990, 2360937, 5027, 131
87, delaunay_n18, 10, 4.553765e-03, 4.593473e-03, 9.105970e-03, 8.049280e-04, 4456309, 4461950, 2361345, 5019, 164
88, delaunay_n18, 10, 4.530758e-03, 4.592487e-03, 9.101554e-03, 8.074160e-04, 4456309, 4461825, 2361361, 4909, 163
89, delaunay_n18, 10, 4.531828e-03, 4.578694e-03, 9.099514e-03, 8.006510e-04, 4456309, 4461743, 2361481, 4837, 173
90, delaunay_n18, 10, 4.529584e-03, 4.587570e-03, 9.098854e-03, 8.005830e-04, 4456309, 4461683, 2361405, 4803, 172
91, delaunay_n18, 10, 4.552054e-03, 4.584573e-03, 9.087881e-03, 8.039640e-04, 4456309, 4461690, 2361303, 4781, 165
92, delaunay_n18, 10, 4.523470e-03, 4.591045e-03, 9.110803e-03, 8.077870e-04, 4456309, 4461533, 2361269, 4672, 156
93, delaunay_n18, 10, 4.528859e-03, 4.587235e-03, 9.107323e-03, 8.083100e-04, 4456309, 4461562, 2361213, 4597, 153
94, delaunay_n18, 10, 4.524361e-03, 4.586486e-03, 9.098772e-03, 8.087040e-04, 4456309, 4461417, 2361393, 4519, 166
95, delaunay_n18, 10, 4.524040e-03, 4.586946e-03, 9.123811e-03, 8.072910e-04, 4456309, 4461364, 2361337, 4443, 161
96, delaunay_n18, 10, 4.535006e-03, 4.586685e-03, 9.101711e-03, 8.086570e-04, 4456309, 4461186, 2361267, 4284, 155
97, delaunay_n18, 10, 4.522777e-03, 4.579335e-03, 9.113808e-03, 8.090660e-04, 4456309, 4461125, 2360785, 4231, 125
98, delaunay_n18, 10, 4.527985e-03, 4.579512e-03, 9.124636e-03, 8.012150e-04, 4456309, 4461044, 2361127, 4135, 147
99, delaunay_n18, 10, 4.530438e-03, 4.568337e-03, 9.085846e-03, 8.038320e-04, 4456309, 4460976, 2361335, 4062, 163
100, delaunay_n18, 10, 4.519101e-03, 4.582873e-03, 9.115037e-03, 8.083370e-04, 4456309, 4460976, 2361025, 4029, 135
101, delaunay_n18, 10, 4.519055e-03, 4.592586e-03, 9.108655e-03, 8.076740e-04, 4456309, 4460854, 2361129, 3966, 149
102, delaunay_n18, 10, 4.519088e-03, 4.581731e-03, 9.093220e-03, 8.305220e-04, 4456309, 4460860, 2361013, 3965, 134
103, delaunay_n18, 10, 4.521568e-03, 4.566241e-03, 9.135704e-03, 8.082850e-04, 4456309, 4460839, 2360913, 3965, 127
104, delaunay_n18, 10, 4.511477e-03, 4.573034e-03, 9.121405e-03, 8.060150e-04, 4456309, 4460726, 2360977, 3886, 136
105, delaunay_n18, 10, 4.516512e-03, 4.575697e-03, 9.117260e-03, 8.101660e-04, 4456309, 4460659, 2360971, 3743, 133
106, delaunay_n18, 10, 4.513899e-03, 4.591836e-03, 9.121190e-03, 8.069920e-04, 4456309, 4460560, 2361059, 3669, 145
107, delaunay_n18, 10, 4.514813e-03, 4.565827e-03, 9.129213e-03, 8.219380e-04, 4456309, 4460553, 2360853, 3649, 122
108, delaunay_n18, 10, 4.511272e-03, 4.565659e-03, 9.107952e-03, 8.108210e-04, 4456309, 4460511, 2360825, 3606, 119
109, delaunay_n18, 10, 4.515088e-03, 4.578049e-03, 9.108514e-03, 8.096010e-04, 4456309, 4460440, 2360813, 3509, 118
110, delaunay_n18, 10, 4.514134e-03, 4.582176e-03, 9.092114e-03, 8.083650e-04, 4456309, 4460340, 2360705, 3435, 109
111, delaunay_n18, 10, 4.501644e-03, 4.567679e-03, 9.096525e-03, 8.056230e-04, 4456309, 4460274, 2360691, 3403, 111
112, delaunay_n18, 10, 4.508938e-03, 4.569974e-03, 9.097273e-03, 8.044610e-04, 4456309, 4460311, 2360493, 3380, 95
113, delaunay_n18, 10, 4.505733e-03, 4.572189e-03, 9.082105e-03, 8.060990e-04, 4456309, 4460182, 2360569, 3246, 101
114, delaunay_n18, 10, 4.507225e-03, 4.565556e-03, 9.107067e-03, 8.059350e-04, 4456309, 4460139, 2360977, 3212, 132
115, delaunay_n18, 10, 4.509706e-03, 4.561660e-03, 9.097850e-03, 8.041600e-04, 4456309, 4460029, 2360765, 3112, 116
116, delaunay_n18, 10, 4.498240e-03, 4.565410e-03, 9.089447e-03, 8.028800e-04, 4456309, 4459880, 2360693, 3017, 114
117, delaunay_n18, 10, 4.504344e-03, 4.562156e-03, 9.109563e-03, 8.059590e-04, 4456309, 4459909, 2360753, 2999, 115
118, delaunay_n18, 10, 4.505270e-03, 4.568998e-03, 9.084858e-03, 8.054720e-04, 4456309, 4459857, 2360699, 2928, 113
119, delaunay_n18, 10, 4.504907e-03, 4.554815e-03, 9.100631e-03, 8.062930e-04, 4456309, 4459760, 2360695, 2842, 114
120, delaunay_n18, 10, 4.503116e-03, 4.567253e-03, 9.079506e-03, 8.038980e-04, 4456309, 4459648, 2360657, 2764, 107
121, delaunay_n18, 10, 4.501459e-03, 4.562992e-03, 9.073885e-03, 8.068310e-04, 4456309, 4459616, 2360615, 2687, 103
122, delaunay_n18, 10, 4.513533e-03, 4.564961e-03, 9.094696e-03, 8.063550e-04, 4456309, 4459584, 2360579, 2645, 100
123, delaunay_n18, 10, 4.498870e-03, 4.564939e-03, 9.087450e-03, 8.091040e-04, 4456309, 4459487, 2360539, 2524, 96
124, delaunay_n18, 10, 4.500881e-03, 4.555324e-03, 9.079215e-03, 8.073210e-04, 4456309, 4459333, 2360621, 2448, 106
125, delaunay_n18, 10, 4.496216e-03, 4.557309e-03, 9.119447e-03, 8.125690e-04, 4456309, 4459380, 2360793, 2449, 119
126, delaunay_n18, 10, 4.496831e-03, 4.549864e-03, 9.110731e-03, 8.081900e-04, 4456309, 4459279, 2360497, 2393, 95
127, delaunay_n18, 10, 4.502549e-03, 4.550640e-03, 9.115860e-03, 8.011790e-04, 4456309, 4459264, 2360623, 2358, 103
128, delaunay_n18, 10, 4.494387e-03, 4.573256e-03, 9.077923e-03, 8.002130e-04, 4456309, 4459236, 2360609, 2306, 104
129, delaunay_n18, 10, 4.498400e-03, 4.556780e-03, 9.113546e-03, 8.203310e-04, 4456309, 4459174, 2360511, 2239, 93
130, delaunay_n18, 10, 4.494053e-03, 4.549075e-03, 9.072859e-03, 8.065550e-04, 4456309, 4459125, 2360403, 2192, 92
131, delaunay_n18, 10, 4.499464e-03, 4.553629e-03, 9.081998e-03, 8.056460e-04, 4456309, 4459054, 2360425, 2187, 84
132, delaunay_n18, 10, 4.497698e-03, 4.548776e-03, 9.074497e-03, 8.091930e-04, 4456309, 4459094, 2360401, 2182, 87
133, delaunay_n18, 10, 4.499581e-03, 4.548254e-03, 9.121459e-03, 8.110100e-04, 4456309, 4459046, 2360475, 2115, 93
134, delaunay_n18, 10, 4.491801e-03, 4.554238e-03, 9.076773e-03, 8.062490e-04, 4456309, 4458962, 2360275, 2091, 77
135, delaunay_n18, 10, 4.490361e-03, 4.552619e-03, 9.085510e-03, 8.111890e-04, 4456309, 4459011, 2360409, 2058, 87
136, delaunay_n18, 10, 4.495201e-03, 4.552547e-03, 9.083518e-03, 8.078440e-04, 4456309, 4458966, 2360405, 2051, 87
137, delaunay_n18, 10, 4.493788e-03, 4.556785e-03, 9.070364e-03, 8.054920e-04, 4456309, 4458859, 2360207, 1902, 72
138, delaunay_n18, 10, 4.505315e-03, 4.549798e-03, 9.077299e-03, 8.183270e-04, 4456309, 4458783, 2360277, 1856, 78
139, delaunay_n18, 10, 4.484603e-03, 4.546367e-03, 9.068302e-03, 8.038170e-04, 4456309, 4458715, 2360133, 1828, 62
140, delaunay_n18, 10, 4.492992e-03, 4.549937e-03, 9.064941e-03, 8.057080e-04, 4456309, 4458711, 2360187, 1797, 70
141, delaunay_n18, 10, 4.500049e-03, 4.550768e-03, 9.092555e-03, 8.055780e-04, 4456309, 4458600, 2360345, 1696, 85
142, delaunay_n18, 10, 4.493937e-03, 4.548386e-03, 9.072952e-03, 8.088720e-04, 4456309, 4458559, 2360069, 1647, 62
143, delaunay_n18, 10, 4.493413e-03, 4.549725e-03, 9.067288e-03, 8.112410e-04, 4456309, 4458536, 2360041, 1601, 60
144, delaunay_n18, 10, 4.483532e-03, 4.539924e-03, 9.060147e-03, 8.081690e-04, 4456309, 4458484, 2360481, 1559, 94
145, delaunay_n18, 10, 4.489444e-03, 4.543512e-03, 9.064423e-03, 8.107200e-04, 4456309, 4458427, 2360307, 1516, 77
146, delaunay_n18, 10, 4.483381e-03, 4.541172e-03, 9.073125e-03, 8.086990e-04, 4456309, 4458387, 2360285, 1453, 78
147, delaunay_n18, 10, 4.492611e-03, 4.538377e-03, 9.067887e-03, 8.059090e-04, 4456309, 4458268, 2360077, 1340, 61
148, delaunay_n18, 10, 4.491477e-03, 4.548821e-03, 9.091429e-03, 8.067900e-04, 4456309, 4458205, 2360027, 1335, 61
149, delaunay_n18, 10, 4.485974e-03, 4.544058e-03, 9.079758e-03, 8.069760e-04, 4456309, 4458193, 2360205, 1275, 71
150, delaunay_n18, 10, 4.484930e-03, 4.552415e-03, 9.066626e-03, 8.056580e-04, 4456309, 4458134, 2360309, 1253, 77
151, delaunay_n18, 10, 4.479231e-03, 4.565238e-03, 9.074784e-03, 8.030170e-04, 4456309, 4458044, 2360139, 1153, 68
152, delaunay_n18, 10, 4.481463e-03, 4.536420e-03, 9.061337e-03, 8.038600e-04, 4456309, 4458123, 2360221, 1133, 76
153, delaunay_n18, 10, 4.474198e-03, 4.542542e-03, 9.064090e-03, 8.006040e-04, 4456309, 4458023, 2360091, 1100, 62
154, delaunay_n18, 10, 4.482600e-03, 4.541390e-03, 9.060001e-03, 8.044060e-04, 4456309, 4457996, 2360129, 1091, 66
155, delaunay_n18, 10, 4.477596e-03, 4.543139e-03, 9.081675e-03, 8.078570e-04, 4456309, 4457977, 2360279, 1027, 79
156, delaunay_n18, 10, 4.481743e-03, 4.543252e-03, 9.062143e-03, 8.083840e-04, 4456309, 4457822, 2360183, 957, 69
157, delaunay_n18, 10, 4.477349e-03, 4.543871e-03, 9.069705e-03, 8.068280e-04, 4456309, 4457779, 2360071, 891, 60
158, delaunay_n18, 10, 4.479950e-03, 4.543617e-03, 9.050677e-03, 8.047490e-04, 4456309, 4457723, 2360241, 854, 74
159, delaunay_n18, 10, 4.472559e-03, 4.532986e-03, 9.068407e-03, 8.076720e-04, 4456309, 4457706, 2360079, 808, 63
160, delaunay_n18, 10, 4.492242e-03, 4.540298e-03, 9.063552e-03, 8.067210e-04, 4456309, 4457700, 2360099, 787, 62
161, delaunay_n18, 10, 4.469544e-03, 4.540702e-03, 9.080748e-03, 8.086690e-04, 4456309, 4457691, 2360125, 771, 65
162, delaunay_n18, 10, 4.475489e-03, 4.537881e-03, 9.098531e-03, 8.080130e-04, 4456309, 4457628, 2360037, 732, 58
163, delaunay_n18, 10, 4.478730e-03, 4.541091e-03, 9.083282e-03, 8.052750e-04, 4456309, 4457665, 2360131, 737, 63
164, delaunay_n18, 10, 4.475159e-03, 4.538139e-03, 9.066402e-03, 8.057830e-04, 4456309, 4457652, 2360099, 703, 65
165, delaunay_n18, 10, 4.478605e-03, 4.528393e-03, 9.076081e-03, 8.066560e-04, 4456309, 4457570, 2359983, 680, 55
166, delaunay_n18, 10, 4.475555e-03, 4.533152e-03, 9.058364e-03, 8.012690e-04, 4456309, 4457582, 2360063, 672, 62
167, delaunay_n18, 10, 4.471804e-03, 4.532044e-03, 9.071333e-03, 8.022930e-04, 4456309, 4457617, 2360171, 655, 69
168, delaunay_n18, 10, 4.461415e-03, 4.537647e-03, 9.056709e-03, 8.053950e-04, 4456309, 4457492, 2360159, 633, 70
169, delaunay_n18, 10, 4.485142e-03, 4.533556e-03, 9.057574e-03, 8.097670e-04, 4456309, 4457456, 2359965, 605, 51
170, delaunay_n18, 10, 4.470244e-03, 4.533540e-03, 9.050242e-03, 8.085020e-04, 4456309, 4457535, 2359939, 595, 50
171, delaunay_n18, 10, 4.472563e-03, 4.527070e-03, 9.069395e-03, 8.083140e-04, 4456309, 4457489, 2359965, 589, 53
172, delaunay_n18, 10, 4.473566e-03, 4.535538e-03, 9.060734e-03, 8.094030e-04, 4456309, 4457500, 2359983, 554, 53
173, delaunay_n18, 10, 4.466895e-03, 4.533385e-03, 9.057110e-03, 8.128480e-04, 4456309, 4457460, 2359871, 526, 46
174, delaunay_n18, 10, 4.471080e-03, 4.538679e-03, 9.054138e-03, 8.111000e-04, 4456309, 4457400, 2359835, 506, 43
175, delaunay_n18, 10, 4.463015e-03, 4.528850e-03, 9.067791e-03, 8.061910e-04, 4456309, 4457371, 2359973, 504, 53
176, delaunay_n18, 10, 4.478635e-03, 4.539406e-03, 9.041541e-03, 8.089840e-04, 4456309, 4457282, 2359789, 451, 40
177, delaunay_n18, 10, 4.462627e-03, 4.536339e-03, 9.052012e-03, 8.049450e-04, 4456309, 4457392, 2359895, 449, 49
178, delaunay_n18, 10, 4.470140e-03, 4.534378e-03, 9.061078e-03, 8.113620e-04, 4456309, 4457382, 2359883, 445, 48
179, delaunay_n18, 10, 4.458623e-03, 4.532433e-03, 9.105143e-03, 8.120100e-04, 4456309, 4457269, 2359891, 385, 48
180, delaunay_n18, 10, 4.481252e-03, 4.532389e-03, 9.086365e-03, 8.014180e-04, 4456309, 4457345, 2359881, 393, 46
181, delaunay_n18, 10, 4.464020e-03, 4.534383e-03, 9.054871e-03, 8.038050e-04, 4456309, 4457289, 2359889, 374, 47
182, delaunay_n18, 10, 4.469848e-03, 4.540899e-03, 9.069148e-03, 8.056530e-04, 4456309, 4457216, 2359949, 349, 51
183, delaunay_n18, 10, 4.461169e-03, 4.531490e-03, 9.051635e-03, 8.043120e-04, 4456309, 4457179, 2360035, 322, 57
184, delaunay_n18, 10, 4.463922e-03, 4.531744e-03, 9.099036e-03, 8.101050e-04, 4456309, 4457263, 2359869, 298, 42
185, delaunay_n18, 10, 4.465445e-03, 4.522461e-03, 9.056488e-03, 8.110590e-04, 4456309, 4457163, 2359833, 269, 43
186, delaunay_n18, 10, 4.467522e-03, 4.529243e-03, 9.053451e-03, 8.123750e-04, 4456309, 4457207, 2359951, 250, 50
187, delaunay_n18, 10, 4.463056e-03, 4.530316e-03, 9.056781e-03, 8.095380e-04, 4456309, 4457127, 2359893, 221, 46
188, delaunay_n18, 10, 4.465645e-03, 4.522601e-03, 9.049610e-03, 8.106480e-04, 4456309, 4457095, 2359865, 201, 45
189, delaunay_n18, 10, 4.472324e-03, 4.520228e-03, 9.055200e-03, 8.095690e-04, 4456309, 4457094, 2359943, 171, 50
190, delaunay_n18, 10, 4.484396e-03, 4.534694e-03, 9.066565e-03, 8.117620e-04, 4456309, 4457028, 2359817, 135, 40
191, delaunay_n18, 10, 4.467662e-03, 4.524007e-03, 9.069508e-03, 8.072520e-04, 4456309, 4456981, 2359887, 119, 45
192, delaunay_n18, 10, 4.467781e-03, 4.530965e-03, 9.054654e-03, 8.096830e-04, 4456309, 4457039, 2359875, 106, 48
193, delaunay_n18, 10, 4.458063e-03, 4.529890e-03, 9.082465e-03, 8.071040e-04, 4456309, 4457001, 2360023, 102, 58
194, delaunay_n18, 10, 4.462851e-03, 4.529196e-03, 9.072924e-03, 8.056920e-04, 4456309, 4456962, 2360041, 75, 57
